timestamp,gap_hours,ph_true,ph_pred,ph_naive,ec_true,ec_pred,ec_naive,specialist_active,specialist_type,n_train
2025-09-15 14:10:00,2.1666666666666665,10.13,9.954690647125243,9.45,0.332,0.22448861989942148,0.321,False,base,145
2025-09-15 15:30:00,1.3333333333333333,10.2,10.27166283607483,10.13,0.334,0.3333366966170635,0.332,False,base,150
2025-09-15 17:40:00,2.1666666666666665,9.09,9.412217688560485,10.2,0.383,0.3168384034668599,0.334,False,base,154
2025-09-16 06:40:00,13.0,7.66,7.913986530303955,9.09,0.358,0.35491099226237965,0.383,False,base,158
2025-09-16 08:50:00,2.1666666666666665,8.14,8.052659604549408,7.66,0.183,0.3998624079989943,0.358,False,base,162
2025-09-16 10:00:00,1.1666666666666667,7.94,8.880601778030396,8.14,0.414,0.32117155472449455,0.183,False,base,167
2025-09-16 12:10:00,2.1666666666666665,9.5,8.499293508529664,7.94,0.302,0.35761574074095603,0.414,False,base,172
2025-09-16 13:50:00,1.6666666666666667,9.88,9.769871950149536,9.5,0.309,0.4147515658375173,0.302,False,base,177
2025-09-17 08:50:00,19.0,8.3,8.453388934135438,9.88,0.215,0.25407557156694077,0.309,False,base,182
2025-09-17 11:50:00,3.0,8.88,9.282242345809937,8.3,0.128,0.3780432301723807,0.215,False,base,186
2025-09-17 13:30:00,1.6666666666666667,9.78,9.341478173732758,8.88,0.333,0.23892306136001018,0.128,False,base,190
2025-09-17 15:20:00,1.8333333333333333,9.85,9.9773667293787,9.78,0.221,0.2960115877561493,0.333,False,base,193
2025-09-18 07:10:00,15.833333333333334,7.76,7.854669904708862,9.85,0.47,0.2891059784459478,0.221,False,base,196
2025-09-18 09:40:00,2.5,6.97,6.822490813938611,7.76,0.795,0.5194313743663974,0.47,True,huber,199
2025-09-18 10:30:00,0.8333333333333334,6.71,7.181168140172958,6.97,0.968,0.6244524881682695,0.795,False,base,203
2025-09-18 12:00:00,1.5,7.27,6.792536242902279,6.71,0.98,0.7393615405765537,0.968,False,base,208
2025-09-18 13:10:00,1.1666666666666667,7.08,7.379904929995536,7.27,0.662,1.1641204833334249,0.98,False,base,213
2025-09-18 14:10:00,1.0,6.65,7.205095710158348,7.08,0.709,0.7371944715100128,0.662,False,base,218
2025-09-18 15:10:00,1.0,6.8,6.320338243246079,6.65,0.68,0.603368221866597,0.709,False,base,223
2025-09-21 06:30:00,63.333333333333336,6.19,6.381189215183258,6.8,0.501,0.7184048851168736,0.68,False,base,228
2025-09-21 07:20:00,0.8333333333333334,4.75,4.54574883223577,6.19,4.23,3.7924763366351506,0.501,True,huber,229
2025-09-21 08:40:00,1.3333333333333333,4.75,4.34763765335083,4.75,4.97,4.756109211050339,4.23,False,base,230
2025-09-21 10:30:00,1.8333333333333333,5.17,4.834811314940453,4.75,4.52,4.973113113481569,4.97,False,base,231
2025-09-21 11:40:00,1.1666666666666667,5.25,5.258728941977024,5.17,4.4,4.804918124943454,4.52,False,base,234
2025-09-21 13:40:00,2.0,5.33,5.418385565280914,5.25,4.53,4.911996955723126,4.4,False,base,237
2025-09-21 15:30:00,1.8333333333333333,5.4,5.7447465229034425,5.33,3.87,4.14052884143771,4.53,False,base,241
